%time SOC Ptotal Psensor1 Ppv Ipv
67640 0.744470982012 -1.06692307692 0.01 1.07692307692 0.307692307692
67650 0.744612058665 -1.06692307692 0.01 1.07692307692 0.307692307692
67660 0.744753116272 -1.06692307692 0.01 1.07692307692 0.307692307692
67670 0.74489415484 -1.06692307692 0.01 1.07692307692 0.307692307692
67680 0.745035174372 -1.06692307692 0.01 1.07692307692 0.307692307692
67690 0.745176174875 -1.06692307692 0.01 1.07692307692 0.307692307692
67700 0.745317156355 0.923076923077 2 1.38461538462 0.307692307692
67710 0.745146090832 0.615384615385 2 1.38461538462 0.395604395604
67720 0.744947274572 0.615384615385 2 1.38461538462 0.395604395604
67730 0.744748474183 0.615384615385 2 1.38461538462 0.395604395604
67740 0.744549689661 -1.37461538462 0.01 1.38461538462 0.395604395604
67750 0.744712711847 -1.37461538462 0.01 1.38461538462 0.395604395604
67760 0.744915903824 -1.37461538462 0.01 1.38461538462 0.395604395604
67770 0.745119066331 -1.37461538462 0.01 1.38461538462 0.395604395604
67780 0.745322199378 -1.37461538462 0.01 1.38461538462 0.395604395604
67790 0.745525302979 -1.37461538462 0.01 1.38461538462 0.395604395604
67800 0.745728377145 0.615384615385 2 0.615384615385 0.395604395604
67810 0.745445404147 -0.605384615385 0.01 0.615384615385 0.175824175824
67820 0.745452943576 -0.605384615385 0.01 0.615384615385 0.175824175824
67830 0.745500673604 -0.605384615385 0.01 0.615384615385 0.175824175824
67840 0.745548397914 -0.605384615385 0.01 0.615384615385 0.175824175824
67850 0.745596116508 -0.605384615385 0.01 0.615384615385 0.175824175824
67860 0.745643829387 -0.605384615385 0.01 0.615384615385 0.175824175824
67870 0.745691536551 -0.605384615385 0.01 0.615384615385 0.175824175824
67880 0.745739238001 -0.605384615385 0.01 0.615384615385 0.175824175824
67890 0.745786933738 -0.605384615385 0.01 0.615384615385 0.175824175824
67900 0.745834623762 1.38461538462 2 0.461538461538 0.175824175824
67910 0.745495711523 1.53846153846 2 0.461538461538 0.131868131868
67920 0.745110406948 1.53846153846 2 0.461538461538 0.131868131868
67930 0.744725121489 -0.451538461538 0.01 0.461538461538 0.131868131868
67940 0.744701665814 -0.451538461538 0.01 0.461538461538 0.131868131868
67950 0.744718409806 -0.451538461538 0.01 0.461538461538 0.131868131868
67960 0.744735151875 -0.451538461538 0.01 0.461538461538 0.131868131868
67970 0.744751892023 -0.451538461538 0.01 0.461538461538 0.131868131868
67980 0.744768630249 -0.451538461538 0.01 0.461538461538 0.131868131868
67990 0.744785366553 -0.451538461538 0.01 0.461538461538 0.131868131868
68000 0.744802100936 1.53846153846 2 0.769230769231 0.131868131868
68010 0.744506762002 1.23076923077 2 0.769230769231 0.21978021978
68020 0.744183671671 1.23076923077 2 0.769230769231 0.21978021978
